MicroCluster=4, center=[4.25,282.375,129695.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.125,0.0,0.0,0.0,0.0,1.0,0.0,0.0125,82.875,195.375,0.7837500000000001,0.0075,0.02875,0.02875,0.0,0.0,0.0,0.0], radius=451.13127757820155, size=8.0
MicroCluster=5, center=[16.0,427.4,234467.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,11.2,0.0,0.0,0.0,0.0,0.9,0.2,0.0,112.2,111.6,0.514,0.024,0.02,0.016,0.0,0.013999999999999999,0.008,0.024], radius=603.473894359218, size=5.0
MicroCluster=6, center=[321.64285714285717,300.0,69545.25,0.0,0.0,0.03571428571428571,0.0,3.642857142857143,0.03571428571428571,0.07142857142857142,4.25,0.0,0.0,0.14285714285714285,0.0,5.107142857142857,7.107142857142857,0.0,0.0,0.0,0.017857142857142856,1.0,0.0,0.0992857142857143,64.14285714285714,231.0,0.9082142857142858,0.003928571428571429,0.08535714285714287,0.03464285714285715,0.02392857142857143,0.02964285714285714,0.0032142857142857142,0.0064285714285714285], radius=666.1890938443221, size=28.0
MicroCluster=7, center=[0.0,252.0,201387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75,21.25,0.0,0.0,0.0,0.0,1.0,0.0,0.185,58.75,255.0,1.0,0.0,0.07250000000000001,0.0275,0.0,0.0,0.0,0.0025], radius=273.8183776450167, size=4.0
MicroCluster=8, center=[699.7142857142857,334.35714285714283,97745.92857142857,0.0,0.0,0.0,0.0,20.142857142857142,0.07142857142857142,0.21428571428571427,22.285714285714285,0.0,0.0,0.21428571428571427,0.0,4.357142857142857,5.071428571428571,0.0,0.0,0.0,0.0,1.0,0.0,0.11,73.0,195.5,0.8435714285714285,0.012857142857142857,0.11428571428571431,0.017142857142857144,0.045714285714285714,0.027142857142857142,0.002142857142857143,0.008571428571428572], radius=607.6174122727004, size=14.0
MicroCluster=9, center=[0.0,296.0,507534.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,58.0,255.0,1.0,0.0,0.02,0.05,0.02,0.0,0.0,0.0], radius=0.0, size=1.0
MicroCluster=10, center=[0.0,251.16666666666666,162790.83333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.833333333333334,0.0,0.0,0.0,0.0,1.0,0.0,0.10666666666666667,57.5,255.0,1.0,0.0,0.085,0.041666666666666664,0.0016666666666666668,0.0016666666666666668,0.0,0.0], radius=456.8089965233356, size=6.0
MicroCluster=11, center=[1.25,250723.0,341.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.25,0.0,0.0,0.0,0.0,1.0,0.0,0.75,89.25,121.25,0.69,0.13,0.03,0.0225,0.0,0.0,0.0,0.005], radius=10.531349929484662, size=4.0
MicroCluster=12, center=[4.9411764705882355,92223.94117647059,58.1764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6470588235294118,0.0,0.0,0.0,0.0,9.529411764705882,9.705882352941176,0.0,0.0,0.0,0.0,1.0,0.0,0.11764705882352941,97.52941176470588,79.29411764705883,0.5176470588235293,0.07470588235294119,0.3858823529411764,0.02117647058823529,5.882352941176471E-4,5.882352941176471E-4,0.0023529411764705885,0.0023529411764705885], radius=473.29742514072404, size=17.0
MicroCluster=13, center=[0.10993843447669305,54068.35971855761,7929.153913808267,0.0,0.0,1.8891820580474934,0.0,0.93051890941073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6798592788038698,3.9296394019349163,0.0029199648197009674,0.0031398416886543536,0.0343447669305189,0.08585751978891817,0.9991380826737027,0.0017326297273526827,0.10888302550571678,205.1741424802111,202.7141600703606,0.9756728232189973,0.001530343007915568,0.021987686895338594,6.772207563764292E-4,0.002137203166226911,0.0020844327176780986,0.04666666666666664,0.04662269129287597], radius=296.3400931772699, size=1137.0
MicroCluster=14, center=[28.5,722.25,351602.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,46.0,67.5,0.31500000000000006,0.3,0.14,0.14,0.0025,0.0625,0.1925,0.035], radius=356.3484242355391, size=4.0
MicroCluster=15, center=[0.0,175337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7777777777777777,4.333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.008888888888888889,130.88888888888889,59.333333333333336,0.2733333333333334,0.11222222222222222,0.2733333333333334,0.013333333333333332,0.003333333333333333,0.0022222222222222222,0.0,0.0], radius=7.854907613284619, size=9.0
MicroCluster=16, center=[40.5,672.0,709685.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,0.0,0.75,0.5,0.0,160.0,35.0,0.175,0.035,0.01,0.125,0.0,0.0,0.0,0.0], radius=451.6744117647059, size=2.0
MicroCluster=17, center=[33.5,662.5,297658.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,192.5,32.0,0.16,0.025,0.005,0.0,0.0,0.0,0.0,0.0], radius=160.23823529411766, size=2.0
MicroCluster=18, center=[0.0,501760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,146.6,81.6,0.394,0.03,0.394,0.012,0.0,0.002,0.0,0.0], radius=7.243067808563461, size=5.0
MicroCluster=19, center=[15127.0,1229.0,185137.0,0.0,0.0,0.0,0.0,767.0,1.0,2.0,857.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,60.0,9.0,0.15,0.07,0.02,0.0,0.0,0.0,0.0,0.0], radius=0.0, size=1.0
MicroCluster=20, center=[812.3333333333334,1012.6666666666666,462442.0,0.0,1.0,0.0,0.6666666666666666,7.0,0.0,0.0,4.0,0.3333333333333333,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,70.33333333333333,10.666666666666666,0.39999999999999997,0.043333333333333335,0.3466666666666667,0.0,0.0,0.0,0.0,0.0], radius=358.81765357798616, size=3.0
MicroCluster=21, center=[0.0,184.0,406187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.31,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0], radius=0.0, size=1.0
MicroCluster=22, center=[58329.0,42.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,0.0,0.0,0.0,0.0,0.9,0.2,0.18,255.0,224.0,0.88,0.01,0.04,0.0,0.0,0.0,0.0,0.0], radius=0.0, size=1.0
MicroCluster=23, center=[1.5,35626.5,30037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,47.5,11.5,0.585,0.01,0.065,0.0,0.135,0.495,0.06,0.06], radius=683.6464705882353, size=2.0
MicroCluster=24, center=[41.0,844.0,600787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,140.0,15.0,0.11,0.03,0.01,0.0,0.0,0.0,0.0,0.0], radius=0.0, size=1.0
MicroCluster=25, center=[0.0,456980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,62.0,50.0,0.1,0.05,0.1,0.04,0.02,0.06,0.0,0.0], radius=0.0, size=1.0
MicroCluster=26, center=[22.0,471.0,434353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,116.0,14.0,0.12,0.04,0.01,0.0,0.0,0.0,0.0,0.0], radius=0.0, size=1.0
MicroCluster=27, center=[12.0,61548.0,35800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,48.0,30.0,0.62,0.06,0.02,0.0,0.02,0.03,0.02,0.03], radius=0.0, size=1.0
MicroCluster=28, center=[14697.0,1419.0,320547.0,0.0,0.0,0.0,0.0,884.0,1.0,2.0,993.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,42.0,11.0,0.26,0.1,0.02,0.0,0.02,0.09,0.0,0.0], radius=0.0, size=1.0
MicroCluster=29, center=[42.0,773.0,686270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,179.0,15.0,0.08,0.02,0.01,0.0,0.0,0.0,0.0,0.0], radius=0.0, size=1.0
MicroCluster=30, center=[85.0,849.0,540693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,99.0,16.0,0.16,0.04,0.01,0.0,0.0,0.0,0.0,0.0], radius=0.0, size=1.0
MicroCluster=31, center=[0.0,219.0,1234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14,6.0,255.0,1.0,0.0,0.17,0.05,0.0,0.01,0.0,0.0], radius=0.0, size=1.0
