MicroCluster=2, center=[132.8878297926063,278.5472273114189,113877.33830417172,0.0,0.0,0.0,0.0,3.7548662682157077,0.013161056850376553,0.0456900614667645,4.143491082811455,0.0,0.0,0.054399023322549374,0.0,5.475118286048597,8.14098375523059,4.020790428557421E-5,4.020790428557421E-5,0.0,0.0,1.0,0.0,0.11594877869848079,69.96022264181329,225.86654158423744,0.9297023119624305,0.004439216631006595,0.07609520439280926,0.02269152231753143,0.013522247279016892,0.007729301928159306,7.644390580431928E-4,0.0025075543569834905], radius=836.5317226428429, size=20394.0
MicroCluster=3, center=[6.70794925809324,96554.62330391769,2621.446065202509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3255098857060862,0.0,0.0,0.0,0.0,5.194132146432226,5.274152757989101,0.0,0.0,0.0,0.0,1.0,0.0,0.04838074314053233,102.70308210437796,82.76838835571803,0.5205863221103771,0.06551964679616326,0.2080361816748031,0.013437525892708036,0.002956557925959341,6.625471703564942E-5,0.006900921543585759,0.006900921543585759], radius=1084.4624572117748, size=19575.0
MicroCluster=4, center=[3.3536121595740176,47265.787991780126,17132.038956294284,0.0,0.0,0.7086697589040609,0.0,0.30295847234163475,0.0,0.0,1.1315405635721109E-4,0.0,0.0,0.0,0.0,4.19297433863698,4.297162238353446,0.2374240003953021,0.237351616202243,0.06415620357553149,0.08365244946782462,0.9980810283882047,0.0012238525015363163,0.05717267955553692,138.79518008922395,114.35372752391629,0.6453147752536099,0.030381510690028122,0.10177433069293075,0.00350793029746158,0.03694001575165618,0.1976129548369804,0.04134615458383148,0.036910738386895306], radius=1560.89717438357, size=29864.0
MicroCluster=5, center=[0.9028730545105385,250704.7639595697,338.16200118022374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.7805746109023026,0.0,0.0,0.0,0.0,1.0,0.0,0.8928044552629173,54.32549605370217,125.57651028988714,0.7362281478202961,0.16015231983476708,0.040594157999556124,0.028379619384820445,0.0,0.0,0.0,0.008143025743159204], radius=2.861753087810446, size=4519.0
MicroCluster=6, center=[1950.4101104765296,867.6570471644508,66386.07171864674,0.0,0.0,0.04133668025427815,0.0016372956443604166,4.103924108626372,0.050648043561832466,0.03401833162060187,4.61150752377345,1.032706020766685,0.0,0.054450187868049386,0.0,5.240080965519223,7.568183672781455,0.0015947356576313722,0.001991725640551191,1.839323605020905E-4,0.006785683356299497,0.9786502114863306,0.04269957702719548,0.08937255017176056,79.28041658489434,213.66293119448727,0.8967685955296031,0.03771898032200619,0.09278896050542762,0.03551605416753014,0.03421911292228235,0.0464297262630495,0.019498702892852233,0.007798677301159707], radius=1166.3516466568858, size=25183.0
MicroCluster=7, center=[7.243930865882086,364.6966930088255,159246.53967824177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.294746716697708,5.668221615781934,0.0,0.0,0.0,0.0,1.0,0.0,0.04500493363908661,104.90169455657048,199.52211230503144,0.8250784581271381,0.012068906703053415,0.04161262089311227,0.022285367748776756,0.0013457811384640554,0.0013457811384640554,0.017925148925147842,0.024483130239226696], radius=681.899249435679, size=17589.0
MicroCluster=8, center=[285.3480125964106,621.8864588757306,487316.1912519548,0.0,0.3390612214535446,0.3360113069999256,0.2260408143023536,2.373428550174812,0.3360113069999256,0.0,1.3562448858141785,0.1130204071511768,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,113.32398522155333,106.89203798755332,0.561002752361818,0.02360732971310968,0.1407897542711077,0.01680056534999755,0.0067202261399984505,0.0,0.0,0.0], radius=1136.504608070876, size=13443.0
MicroCluster=9, center=[40.57206809583859,676.8378310214375,708548.830075662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4759773013871376,1.0,0.0,0.0,0.0,0.0,0.7620113493064312,0.47597730138713745,0.0,160.8841109709962,34.02131147540984,0.17037515762925004,0.03427931904161649,0.010003783102145152,0.11899432534678436,0.0,0.0,0.0,0.0], radius=496.21294444298326, size=7930.0
MicroCluster=10, center=[14.355495818397893,412.4363973718078,277718.6422292438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1723369197096924,2.3106201178427006,0.0,0.0,0.0,0.006004149397637211,1.0,0.0,0.03820598557721059,177.29112017635742,126.90828851703323,0.5230274530608865,0.017827212019136007,0.01816518638744014,0.009455190960313737,0.0,0.0,0.004735240413877271,0.019414485696894784], radius=817.5459043587247, size=14787.0
MicroCluster=11, center=[0.0,167320.9685190659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.497748898554374,1.9941595231057874,0.0,0.0,0.0,0.0,1.0,0.0,0.3881979487774973,127.63530133159053,93.79713325027453,0.35122087327394863,0.07061297383274388,0.35107177343299706,0.01534633954084337,0.002285128372957078,0.00619845551285822,0.0,0.0], radius=670.2436582229591, size=13532.0
MicroCluster=12, center=[28.97833530396993,623.0688984136436,353902.1584392551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1316755345354839,1.1316755345354839,0.0,0.0,0.0,0.0,1.0,0.0,0.0,76.12502463296795,44.301335106906265,0.26491132131243045,0.2010610651295884,0.08294992117449163,0.05182049955660071,3.520051236575053E-4,0.008800128091437421,0.12739444772883846,0.02316262685978902], radius=798.7403175238145, size=13532.0
MicroCluster=13, center=[11.663926515700455,406.63267156099937,237237.12941612367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.573558404853432,6.571262882156705,0.0,0.0,0.0,0.0,0.9988522386516385,0.002295522696722158,0.0,116.73941853652327,116.74008547891957,0.5214440767930864,0.019394633440185244,0.0148186674938819,0.013441836418155542,0.0,0.011299141764036307,0.0075312446144837385,0.02259373384344849], radius=239.4370606228037, size=9671.0
MicroCluster=14, center=[7527.627314437372,1386.1303170880888,199308.62287504575,0.0,0.0,0.23893250407830174,0.0,176.6720126427415,0.2300672920065253,0.4601345840130506,197.16766924959217,2.1039967373572592,0.0,1.3804037520391517,0.0,2.863915511147542,6.278916870582261,0.0,0.0,0.11946625203915087,0.11946625203915087,1.0,0.0,0.043670643012508885,105.99824208128622,88.60028038336095,0.41613114294447884,0.04627666190864245,0.03365255403752009,0.01508329934746974,0.1622930770799556,0.13761577283847543,0.010466634380097609,0.04551610929853242], radius=1078.4391645069386, size=19616.0
MicroCluster=15, center=[69.45399154439194,852.9078587416066,559756.9257647351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,243.69311116637653,42.450758517781644,0.16934095996021326,0.020226311862721565,1.1315593136035819E-4,0.0,0.0,0.0,0.0,0.0], radius=473.7329714546996, size=8042.0
MicroCluster=16, center=[0.0,501760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8614642262893926,1.8614642262893926,0.0,0.0,0.0,0.0,1.0,0.0,0.0,132.4154409317838,70.02814198557557,0.44807409872433934,0.025371602884083983,0.44807409872433934,0.005769717138103341,0.0,0.0011013865779257869,0.0,0.0], radius=1.267599290620467, size=9015.0
MicroCluster=17, center=[1.5484159284973142,1221.770720612911,646876.7345702737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1525656372197117,1.4079802090814482,0.8040699066315689,0.7956215784853506,0.0,0.0,1.0,0.0,0.0025541457186178127,32.36661080520314,24.972093208842292,0.8715834330859157,0.006115074614954733,0.07353970154018634,0.0020702258399170137,0.43703192083634007,0.43683544808873914,0.003777830979171616,0.011213470592929507], radius=211.41519675476525, size=4177.0
MicroCluster=18, center=[4388.884279619298,868.4914998359042,410189.7912044634,0.0,0.0,0.0,0.0,65.23774204135215,0.0,0.23216278306531013,64.54125369215622,0.23216278306531013,0.0,0.0,0.0,1.2712175910731867,4.254611092878241,0.0,0.0,0.0,0.0,1.0,0.0,0.08407745323267923,203.74460124712832,90.14512635379062,0.3799376435838484,0.021814899901541614,0.004966196258615295,0.0,0.08357860190350924,0.1067948802100476,0.0,0.0], radius=1568.780554584537, size=15235.0
MicroCluster=19, center=[39863.22489424632,58.10782310735161,112.90642769929833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934114349667511,5.286806362237455,0.0,0.0,0.5277395769203665,0.5277395769203665,0.9538276140694535,0.08469840159890815,0.07460969132695251,250.55630906595883,86.28163959161465,0.34641827825751165,0.4041540692992222,0.5946143137645051,2.0925600932903275E-4,4.1977129073421615E-4,6.716340651747202E-4,0.4900510333232603,0.5167417999174289], radius=871.5759354361204, size=10390.0
MicroCluster=20, center=[41.0,844.0,600787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,140.0,15.0,0.11000000000000898,0.03000000000000092,0.010000000000000432,0.0,0.0,0.0,0.0,0.0], radius=3.6218341129364304E-9, size=3538.0
MicroCluster=21, center=[0.0,456980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,62.0,50.0,0.10000000000000332,0.05000000000000166,0.10000000000000332,0.04000000000000176,0.02000000000000088,0.06000000000000184,0.0,0.0], radius=4.297784541651846E-9, size=3527.0
MicroCluster=22, center=[14697.0,1419.0,320547.0,0.0,0.0,0.0,0.0,884.0,1.0,2.0,993.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,42.0,11.0,0.2599999999999947,0.09999999999999722,0.019999999999999633,0.0,0.019999999999999633,0.09000000000000255,0.0,0.0], radius=5.050890455303071E-9, size=1477.0
MicroCluster=23, center=[144.0,715240.0,215800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,90.0,1.0,0.010000000000000007,0.08000000000000006,0.010000000000000007,0.0,0.010000000000000007,0.0,0.0,0.0], radius=3.1958777593279017E-10, size=112.0
MicroCluster=24, center=[0.0,223.0,3707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,255.0,1.0,0.0,0.11,0.05,0.0,0.0,0.0,0.0], radius=0.0, size=1.0
MacroCluster=3, center=[67.0,617.7303325223033,2416449.8183292784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,216.28669910786698,64.49107866991079,0.2881346309813302,0.02847526358475308,0.003390105433901018,0.033901054339010805,0.0,0.0,0.0,0.0], radius=302.29630804689083, microClusters=7
MicroCluster=1, center=[67.0,617.7303325223033,2416449.8183292784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,216.28669910786698,64.49107866991079,0.2881346309813302,0.02847526358475308,0.003390105433901018,0.033901054339010805,0.0,0.0,0.0,0.0], radius=302.29630804689083, size=4932.0
MicroCluster=2, center=[107.0,585.0,2661605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,171.0,47.0,0.2699999999999866,0.019999999999999817,0.009999999999999908,0.0,0.0,0.0,0.0,0.0], radius=0.049870079810551755, size=4515.0
MicroCluster=3, center=[110.0,649.0,2527504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,113.0,13.0,0.11000000000000999,0.03999999999999964,0.00999999999999991,0.1499999999999874,0.0,0.0,0.0,0.0], radius=6.74337547616732E-9, size=4510.0
MicroCluster=4, center=[1509.6598556390384,0.0,5146337.58391989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0877684210526315,1.0877684210526315,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.97389473684211,26.08404210526316,0.7766105263157895,0.005957052631579206,0.7021473684210526,0.0,0.22338947368421053,0.25615326315789827,0.0,0.0], radius=608.2039122702525, size=11875.0
MicroCluster=5, center=[6.0,167.0,3916592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,131.0,255.0,1.0,0.0,0.010000000000000136,0.010000000000000136,0.0,0.0,0.0,0.0], radius=3.659656494825034E-10, size=4032.0
MicroCluster=6, center=[4746.0,1794.0,3851730.0,0.0,0.0,0.0,3.0,18.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.010000000000000465,0.02000000000000093,0.0,0.0,0.0,0.0,0.769999999999984,0.0], radius=0.06493943426571079, size=3491.0
MicroCluster=7, center=[64.0,725.0,2293370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,155.0,21.0,0.13000000000000086,0.02999999999999982,0.009999999999999893,0.10000000000000077,0.0,0.0,0.0,0.0], radius=2.3610180321041584E-9, size=418.0
MacroCluster=4, center=[2.2439153279406523,2194619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7311313902893632,1.6026461256617017,0.0,0.0,0.0,0.0,0.9445839985628324,0.11135121645516788,0.0,109.3165263402457,61.99606579626666,0.33711871166948876,0.08139207106409901,0.33664719058015613,0.022177734030855604,0.0,0.0,0.003865947753858955,0.0], radius=3.2563789804795427, microClusters=4
MicroCluster=1, center=[2.2439153279406523,2194619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7311313902893632,1.6026461256617017,0.0,0.0,0.0,0.0,0.9445839985628324,0.11135121645516788,0.0,109.3165263402457,61.99606579626666,0.33711871166948876,0.08139207106409901,0.33664719058015613,0.022177734030855604,0.0,0.0,0.003865947753858955,0.0], radius=3.2563789804795427, size=9033.0
MicroCluster=2, center=[5051.689266738767,5134233.853073851,0.0,0.0,0.0,2.718597779905501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0178426155471654,1.4665662617150228,0.016013320374469984,0.018254478912443924,0.0,0.0,0.9910786922264818,0.01784261554709491,0.05808653196329566,32.04399439922189,35.165491034512996,0.8910363989383954,0.022866280321699312,0.9320677440102566,0.10498259730243913,0.010806915189946259,0.02341317839679042,0.0024845788011490493,3.54939828735567E-4], radius=7.853339956887726, size=7079.0
MicroCluster=3, center=[2426.0,2500058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,43.0,1.0,0.0,1.0,0.08999999999999762,0.0,0.0,0.33000000000000723,0.020000000000000896], radius=2.1441802671905382E-9, size=3516.0
MicroCluster=4, center=[2.0,2104380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,213.0,10.0,0.02000000000000001,0.010000000000000005,0.02000000000000001,0.19999999999999973,0.9399999999999991,0.0,0.0,0.0], radius=3.6963289793922226E-9, size=72.0
MacroCluster=5, center=[2.0,6.9337564E8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,3.0,0.7899999999999702,0.670000000000042,0.21000000000001187,0.3299999999999896,0.05000000000000378,0.39000000000003493,0.0,255.0,3.0,0.00999999999999991,0.08999999999999263,0.22000000000001999,0.0,0.17999999999998526,0.670000000000042,0.05000000000000378,0.3299999999999896], radius=12.503840309016907, microClusters=1
MicroCluster=1, center=[2.0,6.9337564E8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,3.0,0.7899999999999702,0.670000000000042,0.21000000000001187,0.3299999999999896,0.05000000000000378,0.39000000000003493,0.0,255.0,3.0,0.00999999999999991,0.08999999999999263,0.22000000000001999,0.0,0.17999999999998526,0.670000000000042,0.05000000000000378,0.3299999999999896], radius=12.503840309016907, size=4510.0
